Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2022-11-10 00:00:00-05:00,9.320549483778635,9.37884840870629,9.313261944418176,9.364274024963379,0.0197,9.25185583114624,9.15590796470642,0.16761016845703125,0.16761016845703125,0.0,0.0458064079284668,0.03435489109584263,1.3333300247508844,57.14279637288925,9.276826858520508,9.224233499700937,9.209430623728183,0.014802875972753426,-0.020135733822056957,1.0690459805732908,Be Carefull!
2022-11-11 00:00:00-05:00,9.415287355053197,9.415287355053197,9.269540012633115,9.276826858520508,0.0357,9.245150890350342,9.16869592666626,-0.0874471664428711,0.0,0.0874471664428711,0.0458064079284668,0.030710765293666294,1.491542374190185,59.864218631841425,9.225813865661621,9.232324785673178,9.214422937416503,0.017901848256675734,-0.012528217406310419,1.0538254545828736,Be Carefull!
2022-11-14 00:00:00-05:00,9.225813865661621,9.30597541135233,9.196664402222645,9.225813865661621,0.0461,9.23958402633667,9.175313091278076,-0.05101299285888672,0.0,0.05101299285888672,0.0458064079284668,0.030711378370012556,1.4915125992535128,59.863738987327935,9.298687934875488,9.2313231056714,9.215266709879103,0.01605639579229745,-0.006811294766588846,1.0528089891346577,Buy!
2022-11-15 00:00:00-05:00,9.291400395221762,9.335124938166082,9.284112855568036,9.298687934875488,0.0369,9.236481895446778,9.183764028549195,0.07287406921386719,0.07287406921386719,0.0,0.04997083118983677,0.030711378370012556,1.627111307902694,61.935377576432735,9.305974006652832,9.241686925548953,9.221446059878835,0.02024086567011807,-0.001400862679247463,1.0626875425893982,Be Carefull!
2022-11-16 00:00:00-05:00,9.29139892964438,9.349697847722345,9.276823852635927,9.305974006652832,0.0622,9.231942653656006,9.191855239868165,0.00728607177734375,0.00728607177734375,0.0,0.05049126488821847,0.028629234858921597,1.763626061285445,63.81565458480044,9.254963874816895,9.251577245718781,9.2277073892695,0.023869856449280746,0.0036532811464581793,1.062594526295996,Be Carefull!
2022-11-17 00:00:00-05:00,9.276825799940703,9.320550345166389,9.233101949693086,9.254963874816895,0.0563,9.226383209228516,9.197758102416993,-0.0510101318359375,0.0,0.0510101318359375,0.03487546103341239,0.0322728157043457,1.080645123897625,51.937983632368656,9.298687934875488,9.25209826558003,9.229726388198937,0.02237187738109192,0.007397000393384928,1.071730540635223,Be Carefull!
2022-11-18 00:00:00-05:00,9.284112855568036,9.335124938166082,9.262250931584894,9.298687934875488,0.0498,9.220115489959717,9.202494859695435,0.04372406005859375,0.04372406005859375,0.0,0.0379986081804548,0.025505951472691128,1.4897937868406912,59.83603118919724,9.285484313964844,9.2592659070101,9.234834650915719,0.024431256094381126,0.010803851533584168,1.064776845492983,Be Carefull!
2022-11-21 00:00:00-05:00,9.292818987703985,9.300153661443126,9.263480992220407,9.285484313964844,0.0528,9.214159183502197,9.213494682312012,-0.013203620910644531,0.0,0.013203620910644531,0.03747790200369699,0.026449067252022878,1.4169838771585495,58.62612037050002,9.32949447631836,9.26329950808006,9.238586477808246,0.024713030271813707,0.013585687281230076,1.0013474544040752,Be Carefull!
2022-11-22 00:00:00-05:00,9.285487120057388,9.380835809061827,9.278152444101693,9.32949447631836,0.0875,9.211817054748535,9.229245233535767,0.044010162353515625,0.044010162353515625,0.0,0.0406214850289481,0.025928361075265065,1.56668154822295,61.03918693410356,9.278151512145996,9.27348334934749,9.24532040362381,0.02816294572368072,0.016501138969720205,0.9906703060651929,Be Carefull!
2022-11-23 00:00:00-05:00,9.329493539205545,9.366166215827189,9.27081753640017,9.278151512145996,0.0443,9.207872524261475,9.241700029373169,-0.05134296417236328,0.0,0.05134296417236328,0.03853913715907505,0.0295957156590053,1.3021863526766868,56.563029798290295,9.285484313964844,9.274201528239567,9.247752337588416,0.026449190651151255,0.018490749306006415,1.0039358524124955,Be Carefull!
2022-11-25 00:00:00-05:00,9.292818987703985,9.300153661443126,9.270815665959548,9.285484313964844,0.0135,9.204362449645997,9.255978965759278,0.007332801818847656,0.007332801818847656,0.0,0.02448838097708566,0.0295957156590053,0.827429928591418,45.2783395765659,9.278151512145996,9.27593734142807,9.250547298801484,0.025390042626586506,0.019870607970122436,0.9981703751040463,Be Carefull!
2022-11-28 00:00:00-05:00,9.241479534997481,9.336827514951372,9.241479534997481,9.278151512145996,0.1273,9.202144584655763,9.258960199356078,-0.007332801818847656,0.0,0.007332801818847656,0.02448838097708566,0.02803747994559152,0.8734159038995409,46.621569833026065,9.32949447631836,9.276277983076982,9.252592055345522,0.023685927731460055,0.020633671922389962,0.8438357176571656,Be Carefull!
2022-11-29 00:00:00-05:00,9.278152444101693,9.35883248066794,9.256149115707807,9.32949447631836,0.102,9.200953578948974,9.269245386123657,0.05134296417236328,0.05134296417236328,0.0,0.028155735560825894,0.024914264678955078,1.130105014562134,53.053957754962575,9.490853309631348,9.284465135883348,9.25828853097314,0.026176604910208567,0.021742258519953685,0.8124581113343289,Be Carefull!
2022-11-30 00:00:00-05:00,9.351497961502657,9.490853309631348,9.300156627898383,9.490853309631348,0.0908,9.202414207458496,9.287234020233154,0.16135883331298828,0.16135883331298828,0.0,0.03968136651175363,0.0186678341456822,2.125654534399553,68.0067010287142,9.373497009277344,9.31621716261381,9.27551555161449,0.04070161099932079,0.025534129015827106,0.8888878996366147,Be Carefull!
2022-12-01 00:00:00-05:00,9.45417701034878,9.549525657404999,9.373497009277344,9.373497009277344,0.0433,9.201527709960937,9.299719333648682,-0.1173563003540039,0.0,0.1173563003540039,0.02770921162196568,0.02705042702811105,1.0243539405398154,50.60152377635408,9.278151512145996,9.325029446715893,9.282773437367293,0.04225600934860019,0.028878505082381725,0.9437905444132514,Be Carefull!
2022-12-02 00:00:00-05:00,9.336827514951372,9.336827514951372,9.263482861181215,9.278151512145996,0.0449,9.20029811859131,9.30597972869873,-0.09534549713134766,0.0,0.09534549713134766,0.02770921162196568,0.027614593505859375,1.0034263772792307,50.085512932196785,9.270816802978516,9.317817456782063,9.282431072536086,0.03538638424597629,0.03018008091510064,0.9770983865471092,Be Carefull!
2022-12-05 00:00:00-05:00,9.263482128339813,9.29282012742155,9.25614745370111,9.270816802978516,0.0568,9.201093864440917,9.30167121887207,-0.007334709167480469,0.0,0.007334709167480469,0.02770921162196568,0.024494716099330356,1.1312321970369759,53.07878693882877,9.212141990661621,9.310586586966132,9.281570756272561,0.029015830693570166,0.029947230870794546,0.8349113390517535,Be Carefull!
2022-12-06 00:00:00-05:00,9.285486648070824,9.285486648070824,9.204807315078751,9.212141990661621,0.0793,9.202598571777344,9.295886373519897,-0.05867481231689453,0.0,0.05867481231689453,0.02250392096383231,0.02868577412196568,0.7844975976489519,43.96181864758548,9.248814582824707,9.295441264457745,9.276427884745825,0.019013379711919853,0.02776046063901961,0.8434019684278706,Be Carefull!
2022-12-07 00:00:00-05:00,9.175469920552764,9.329494620639016,9.146131915749343,9.248814582824707,0.0708,9.205126266479493,9.294121408462525,0.03667259216308594,0.03667259216308594,0.0,0.024602958134242466,0.02868577412196568,0.8576710512977243,46.169156304533885,9.175470352172852,9.288267928821892,9.27438245497389,0.013885473848000984,0.024985463280815884,0.8435109032127692,Be Carefull!
2022-12-08 00:00:00-05:00,9.226811688125663,9.314825706676157,9.116794339805855,9.175470352172852,0.095,9.205173530578612,9.29306173324585,-0.07334423065185547,0.0,0.07334423065185547,0.024602958134242466,0.03028106689453125,0.8124864998543727,44.82717526004488,9.14612865447998,9.270914455491269,9.267055632544185,0.003858822947083951,0.0207601352140695,0.8355236411336434,Buy!
2022-12-09 00:00:00-05:00,9.17546664882224,9.219473290599153,9.14612865447998,9.14612865447998,0.0536,9.206226692199706,9.28215446472168,-0.029341697692871094,0.0,0.029341697692871094,0.021479810987200056,0.03237690244402204,0.6634300782168556,39.88325610464082,9.175470352172852,9.251716639951072,9.258098078613504,-0.006381438662431904,0.015331820438769218,0.717447040468822,Buy!
2022-12-12 00:00:00-05:00,9.160800999344481,9.197473681942165,9.146132345989354,9.175470352172852,0.0361,9.207866687774658,9.277086639404297,0.029341697692871094,0.029341697692871094,0.0,0.023575646536690847,0.03143378666469029,0.7500097494831095,42.85746120583818,9.278151512145996,9.239986441831345,9.251977506284566,-0.011991064453221512,0.009867243460371072,0.6966638416815177,Buy!
2022-12-13 00:00:00-05:00,9.292820862583904,9.314824188767638,9.241479534997481,9.278151512145996,0.085,9.210401954650878,9.279703521728516,0.10268115997314453,0.10268115997314453,0.0,0.027766432080950056,0.03143378666469029,0.8833308022608403,46.902583507923715,9.22680950164795,9.245857991110523,9.253916321533563,-0.008058330423040161,0.006282128683688826,0.7329743596878248,Be Carefull!
2022-12-14 00:00:00-05:00,9.241478851000123,9.314823499341761,9.219474826971863,9.22680950164795,0.0928,9.210027961730956,9.276109600067139,-0.051342010498046875,0.0,0.051342010498046875,0.027766432080950056,0.03143371854509626,0.8833327165152854,46.90263747712664,9.285484313964844,9.242927454270127,9.251908408949443,-0.008980954679316255,0.00322951201108781,0.7212081119035111,Be Carefull!
2022-12-15 00:00:00-05:00,9.20480500125325,9.314822309448422,9.20480500125325,9.285484313964844,0.1072,9.212565078735352,9.27508511543274,0.05867481231689453,0.05867481231689453,0.0,0.03143371854509626,0.03143371854509626,0.9999999968187028,49.999999920467566,9.278151512145996,9.24947466345393,9.254395513024658,-0.0049208495707286914,0.00159943969472451,0.7364887337567019,Be Carefull!
2022-12-16 00:00:00-05:00,9.256148185962262,9.329493539205545,9.256148185962262,9.278151512145996,0.1153,9.214231567382813,9.276244497299194,-0.007332801818847656,0.0,0.007332801818847656,0.03143371854509626,0.03143371854509626,0.9999999968187028,49.999999920467566,9.138795852661133,9.253886486329632,9.256155216663275,-0.0022687303336432763,0.0008258056890509528,0.7257879228001167,Be Carefull!
2022-12-19 00:00:00-05:00,9.248813179108033,9.285485854414702,9.131461177705178,9.138795852661133,0.1007,9.213834915161133,9.268249893188477,-0.13935565948486328,0.0,0.13935565948486328,0.02776636396135603,0.041387694222586494,0.6708845326085995,40.15145987144957,9.14612865447998,9.236180234996016,9.247461930440895,-0.011281695444878892,-0.0015956945377350162,0.7915901131476095,Buy!
2022-12-20 00:00:00-05:00,9.094786639776306,9.204804643164502,9.094786639776306,9.14612865447998,0.0919,9.214019355773926,9.261282110214234,0.007332801818847656,0.007332801818847656,0.0,0.01676450456891741,0.041387694222586494,0.405060123384755,28.828668371071217,9.190492630004883,9.222326145685857,9.2399557618512,-0.0176296161653422,-0.004802478863256453,0.7922883695171126,Buy!
2022-12-21 00:00:00-05:00,9.197885893306882,9.249642967186716,9.183098661575244,9.190492630004883,0.0616,9.214656639099122,9.254332017898559,0.044363975524902344,0.044363975524902344,0.0,0.019933359963553294,0.03300510134015765,0.6039478472652161,37.65383321502423,9.175704956054688,9.217428681734939,9.23629182615888,-0.01886314442394088,-0.007614611975393339,0.7926948087899849,Buy!
2022-12-22 00:00:00-05:00,9.175704956054688,9.205280125493015,9.123948585819532,9.175704956054688,0.046,9.21572214126587,9.249209690093995,-0.014787673950195312,0.0,0.014787673950195312,0.019933359963553294,0.027250971112932478,0.7314733778770252,42.24571900573436,9.227458000183105,9.211009647014901,9.231803909854866,-0.020794262839965327,-0.010250542148307739,0.7850743501997095,Buy!
2022-12-23 00:00:00-05:00,9.205276807381653,9.264427124937129,9.175701648603916,9.227458000183105,0.0442,9.217677917480469,9.246308374404908,0.05175304412841797,0.05175304412841797,0.0,0.023630005972726003,0.0267270633152553,0.8841227936488691,46.92490301742175,9.116554260253906,9.213540162886932,9.231481990619923,-0.017941827732990134,-0.011788799265244218,0.7967566774412448,Be Carefull!
2022-12-27 00:00:00-05:00,9.205279765095176,9.242248901727612,9.094373060325497,9.116554260253906,0.108,9.219587650299072,9.238228511810302,-0.11090373992919922,0.0,0.11090373992919922,0.023630005972726003,0.030457701001848494,0.775830253692124,43.688311542113745,9.057404518127441,9.198619254789545,9.222968825407625,-0.024349570618079852,-0.014300953535811347,0.8389606104056319,Buy!
2022-12-28 00:00:00-05:00,9.09437365718615,9.131342796244859,9.050010549290164,9.057404518127441,0.0477,9.218866329193116,9.224624013900756,-0.059149742126464844,0.0,0.059149742126464844,0.021010535103934153,0.03468268258231027,0.6057932512426576,37.725482453850084,9.160918235778809,9.176893910687683,9.210704802646129,-0.033810891958445666,-0.018202941220338213,0.8339071277069023,Buy!
2022-12-29 00:00:00-05:00,9.101767893597044,9.160918235778809,9.064798753451518,9.160918235778809,0.0673,9.21949131011963,9.20812726020813,0.10351371765136719,0.10351371765136719,0.0,0.02840437207903181,0.02944380896432059,0.9646976047488247,49.10158196442428,9.190492630004883,9.174436114547856,9.207016908804105,-0.03258079425624949,-0.02107851182752047,0.7725737634844664,Buy!
2022-12-30 00:00:00-05:00,9.190492630004883,9.242248998757077,9.146129524554686,9.190492630004883,0.117,9.220418167114257,9.198977041244508,0.02957439422607422,0.02957439422607422,0.0,0.03051682880946568,0.0273479734148298,1.115871667526573,52.738154428383304,9.29400634765625,9.176906347695091,9.20579288815231,-0.0288865404572185,-0.022640117553460078,0.737584310087862,Buy!
2023-01-03 00:00:00-05:00,9.212674801735904,9.323581519366169,9.212674801735904,9.29400634765625,0.097,9.223560161590576,9.19976978302002,0.10351371765136719,0.10351371765136719,0.0,0.035814830235072544,0.0273479734148298,1.309597225390447,56.702407285281275,9.32358169555664,9.1949217323045,9.212327218485935,-0.01740548618143478,-0.02159319127905502,0.7522631978455437,Be Carefull!
2023-01-04 00:00:00-05:00,9.294006523287832,9.353156867825449,9.294006523287832,9.32358169555664,0.0593,9.225952739715575,9.202408027648925,0.029575347900390625,0.029575347900390625,0.0,0.030592986515590122,0.0273479734148298,1.1186564335013953,52.80027548650958,9.308794021606445,9.21471557280483,9.220568290861543,-0.005852718056713613,-0.01844509663458674,0.7549939093419137,Be Carefull!
2023-01-05 00:00:00-05:00,9.271824881737436,9.367944363345785,9.271824881737436,9.308794021606445,0.0759,9.230818862915038,9.207240629196168,-0.014787673950195312,0.0,0.014787673950195312,0.030592986515590122,0.024736949375697544,1.236732384712422,55.291924647097616,9.427095413208008,9.22918918031277,9.22710353017598,0.002085650136791628,-0.014338947280311065,0.7403468326516269,Be Carefull!
2023-01-06 00:00:00-05:00,9.316188690397835,9.456670586299236,9.316188690397835,9.427095413208008,0.0789,9.239071102142335,9.216154670715332,0.1183013916015625,0.1183013916015625,0.0,0.034852027893066406,0.024736949375697544,1.40890565052519,58.48737372582526,9.471456527709961,9.259636293065883,9.241917743733907,0.017718549331975808,-0.007927447957853691,0.7859624739028295,Be Carefull!
2023-01-09 00:00:00-05:00,9.404912226008136,9.523212893421336,9.397518258012912,9.471456527709961,0.0549,9.247919120788573,9.230953979492188,0.044361114501953125,0.044361114501953125,0.0,0.0380206789289202,0.024213177817208425,1.5702473693838723,61.09323904337988,9.552788734436035,9.292224021472665,9.258920616621023,0.03330340485164207,0.0003187226040454608,0.7609188856953975,Be Carefull!
2023-01-10 00:00:00-05:00,9.46406322761458,9.552788734436035,9.46406322761458,9.552788734436035,0.0508,9.258976783752441,9.25128698348999,0.08133220672607422,0.08133220672607422,0.0,0.04383012226649693,0.014259202139718192,3.0738130738065155,75.45297288111422,9.619332313537598,9.332310900390105,9.280688625348061,0.05162227504204431,0.01057943309164523,0.7672810833600572,Be Carefull!
2023-01-11 00:00:00-05:00,9.552788012170861,9.619332313537598,9.50103164672011,9.619332313537598,0.056,9.266992893218994,9.273480081558228,0.0665435791015625,0.0665435791015625,0.0,0.04805946350097656,0.014259202139718192,3.370417411368897,77.11889035132731,9.619332313537598,9.376468040874334,9.30577334299173,0.07069469788260463,0.02260248604983711,0.7744330978141398,Be Carefull!
2023-01-12 00:00:00-05:00,9.582363178875234,9.641513512283979,9.552788012170861,9.619332313537598,0.0535,9.27690372467041,9.290539121627807,0.0,0.0,0.0,0.04489060810634068,0.014259202139718192,3.148185105426197,75.89307191976775,9.619332313537598,9.413831775130221,9.328999933402534,0.08483184172768787,0.03504835718540727,0.7474834129811062,Be Carefull!
2023-01-13 00:00:00-05:00,9.604544377621615,9.685876614904332,9.582363178875234,9.619332313537598,0.046,9.286668758392334,9.31016526222229,0.0,0.0,0.0,0.04489060810634068,0.01320293971470424,3.400046409084254,77.27296698654317,9.515820503234863,9.44544724257751,9.35050603563476,0.09494120694274955,0.04702692713687573,0.7287848254261322,Be Carefull!
2023-01-17 00:00:00-05:00,9.604546018506252,9.648909128705805,9.508426534013653,9.515820503234863,0.0703,9.294509353637695,9.32168207168579,-0.10351181030273438,0.0,0.10351181030273438,0.04119396209716797,0.02059664045061384,2.0000330634473427,66.667034034255,9.53800106048584,9.456273898063257,9.362751551753286,0.09352234630997103,0.05632601097149479,0.7753122121207952,Be Carefull!
2023-01-18 00:00:00-05:00,9.597151399998335,9.634120538475562,9.51581985945057,9.53800106048584,0.0606,9.302210502624511,9.334674549102782,0.022180557250976562,0.022180557250976562,0.0,0.04277828761509487,0.012674944741385323,3.3750275169181223,77.14300090381089,9.53800106048584,9.468847307666731,9.375732996844587,0.09311431082214483,0.0636836709416248,0.7741209057670556,Be Carefull!
2023-01-19 00:00:00-05:00,9.52321382817155,9.567576230242087,9.51581985945057,9.53800106048584,0.0821,9.305830783843994,9.35463480949402,0.0,0.0,0.0,0.04277828761509487,0.008449963160923548,5.0625412554065194,83.5052668860899,9.552788734436035,9.479486346561979,9.387752853410605,0.09173349315137358,0.06929363538357455,0.6725266161137579,Be Carefull!
2023-01-20 00:00:00-05:00,9.538000797401969,9.604545103799973,9.538000797401969,9.552788734436035,0.0458,9.310329780578613,9.374967813491821,0.014787673950195312,0.014787673950195312,0.0,0.03644071306501116,0.008449963160923548,4.312529171994097,81.1765739514115,9.61240291595459,9.490763637004141,9.399977733486564,0.09078590351757754,0.07359208901037516,0.671938716362926,Be Carefull!
2023-01-23 00:00:00-05:00,9.590048688883458,9.642208788925455,9.590048688883458,9.61240291595459,0.0644,9.316895561218262,9.396063327789307,0.05961418151855469,0.05961418151855469,0.0,0.0385864121573312,0.008449963160923548,4.566459162701005,82.0352584871067,9.634756088256836,9.509477372227288,9.415712932187898,0.09376444003939,0.07762655921617813,0.6755347124294971,Be Carefull!
2023-01-24 00:00:00-05:00,9.604950220747364,9.716722046250899,9.604950220747364,9.634756088256836,0.0595,9.32565740585327,9.419015884399414,0.022353172302246094,0.022353172302246094,0.0,0.03278923034667969,0.008449963160923548,3.8803991608238015,79.50987271641112,9.61240291595459,9.528751020847219,9.431938351155967,0.09681266969125168,0.08146378131119285,0.6693493371090903,Be Carefull!
2023-01-25 00:00:00-05:00,9.649660434825186,9.65711208072492,9.604951980682923,9.61240291595459,0.0398,9.330619983673095,9.438263130187988,-0.022353172302246094,0.0,0.022353172302246094,0.030676705496651784,0.010046618325369698,3.0534359122455608,75.32957171028738,9.61240291595459,9.54162054317143,9.445306096696605,0.09631444647482468,0.08443391434391921,0.6731321405139097,Be Carefull!
2023-01-26 00:00:00-05:00,9.627306207754055,9.649660434825186,9.61240291595459,9.61240291595459,0.0546,9.337331504821778,9.463055562973022,0.0,0.0,0.0,0.030676705496651784,0.008990355900355749,3.4121791723751436,77.33546257003691,9.627304077148438,9.552510138984225,9.457683638863863,0.09482650012036231,0.08651243149920784,0.5891731088055464,Be Carefull!
2023-01-27 00:00:00-05:00,9.6124007886472,9.694367454148194,9.6124007886472,9.627304077148438,0.0445,9.345361309051514,9.491550540924072,0.014901161193847656,0.014901161193847656,0.0,0.02329097475324358,0.008990355900355749,2.5906621219807042,72.14998331704979,9.679466247558594,9.564016898701796,9.470248115773831,0.09376878292796498,0.08796370178495928,0.549506636984542,Be Carefull!
2023-01-30 00:00:00-05:00,9.634757793694561,9.72417541205069,9.634757793694561,9.679466247558594,0.0269,9.352976875305176,9.51747794151306,0.05216217041015625,0.05216217041015625,0.0,0.02384819303240095,0.008990355900355749,2.652641678645126,72.6225540860901,9.798688888549805,9.581778336987457,9.485745755165294,0.09603258182216301,0.08957747779240004,0.5168529241155309,Be Carefull!
2023-01-31 00:00:00-05:00,9.768883018350435,9.821043824170332,9.746528793357907,9.798688888549805,0.0535,9.362831172943116,9.547887754440307,0.11922264099121094,0.11922264099121094,0.0,0.026554652622767856,0.008990355900355749,2.9536819923167767,74.70712105972842,9.80614185333252,9.615149191073971,9.508926728008591,0.10622246306538052,0.09290647484699614,0.5593115359981529,Be Carefull!
2023-02-01 00:00:00-05:00,9.79123927154145,9.843399373752337,9.739078458702467,9.80614185333252,0.0512,9.373854732513427,9.57349452972412,0.007452964782714844,0.007452964782714844,0.0,0.02233389445713588,0.008990355900355749,2.484205792991082,71.29905466515136,9.828493118286133,9.644532677575286,9.530942663217772,0.11359001435751459,0.09704318274909984,0.5283039473342291,Be Carefull!
2023-02-02 00:00:00-05:00,9.83594476224923,9.89555649269824,9.791236319726412,9.828493118286133,0.0276,9.38445083618164,9.598740100860596,0.02235126495361328,0.02235126495361328,0.0,0.02393041338239397,0.008990355900355749,2.6617870728864403,72.69092986305891,9.80614185333252,9.672834283838494,9.55298343766728,0.11985084617121444,0.10160471543352277,0.5282548902818636,Be Carefull!
2023-02-03 00:00:00-05:00,9.828496081333173,9.865753601752989,9.798690207122936,9.80614185333252,0.0381,9.394863986968994,9.623607492446899,-0.02235126495361328,0.0,0.02235126495361328,0.02393041338239397,0.010586874825613839,2.260385009791401,69.32877568149598,9.783784866333008,9.69334314068373,9.571735912901742,0.12160722778198796,0.10560521790321581,0.5313762686081777,Be Carefull!
2023-02-06 00:00:00-05:00,9.821042376246316,9.86575081963997,9.761430644636182,9.783784866333008,0.0636,9.403949794769288,9.64144196510315,-0.02235698699951172,0.0,0.02235698699951172,0.02393041338239397,0.004790101732526507,4.99580472797006,83.321671645925,9.903009414672852,9.70725725232208,9.58744324278554,0.11981400953654031,0.10844697622988073,0.4852887741205976,Be Carefull!
2023-02-07 00:00:00-05:00,9.806140162534987,9.925363638819137,9.806140162534987,9.903009414672852,0.0432,9.416446952819824,9.663019609451293,0.11922454833984375,0.11922454833984375,0.0,0.030862127031598772,0.004790101732526507,6.442895811114886,86.56436922700644,9.880654335021973,9.737372969606813,9.610818514777192,0.12655445482962158,0.1120684719498289,0.5346135596393201,Be Carefull!
2023-02-08 00:00:00-05:00,9.910460201512306,9.955168645933849,9.84339682425208,9.880654335021973,0.0414,9.428350353240967,9.679412889480592,-0.022355079650878906,0.0,0.022355079650878906,0.030862127031598772,0.006386893136160714,4.832103166664267,82.85352691091093,9.843396186828613,9.75941625659376,9.630806353313844,0.12860990327991573,0.11537675821584627,0.521731034391434,Be Carefull!
2023-02-09 00:00:00-05:00,9.910459559746052,9.910459559746052,9.835944543031594,9.843396186828613,0.0222,9.439655246734619,9.690616083145141,-0.037258148193359375,0.0,0.037258148193359375,0.029805864606584822,0.009048189435686384,3.294124696330622,76.7123669963634,9.865751266479492,9.77233624586066,9.646553748389012,0.12578249747164882,0.11745790606700679,0.5199479860428844,Be Carefull!
2023-02-10 00:00:00-05:00,9.835945399324457,9.895557133634526,9.821042821060903,9.865751266479492,0.0214,9.450380382537842,9.702937030792237,0.022355079650878906,0.022355079650878906,0.0,0.027144500187465122,0.009048189435686384,2.9999924383111383,74.99995273935528,9.910460472106934,9.786707787494327,9.6627906015809,0.12391718591342737,0.11874976203629092,0.5197502188625392,Be Carefull!
2023-02-13 00:00:00-05:00,9.888106249285803,9.932814694928062,9.873202960319762,9.910460472106934,0.035,9.458772525787353,9.717493438720703,0.044709205627441406,0.044709205627441406,0.0,0.02874135971069336,0.009048189435686384,3.176476310242663,76.05637083233216,9.925363540649414,9.805746662050112,9.681136517916162,0.12461014413394977,0.1199218384558227,0.523746839428756,Be Carefull!
2023-02-14 00:00:00-05:00,9.917912606426329,9.932815185500463,9.873203447947995,9.925363540649414,0.0591,9.469809856414795,9.73797059059143,0.014903068542480469,0.014903068542480469,0.0,0.029805864606584822,0.007451534271240234,3.999963379572244,79.99985351721612,9.88810920715332,9.824149258757696,9.699227408488996,0.1249218502687004,0.12092184081839824,0.4372289962408016,Be Carefull!
2023-02-15 00:00:00-05:00,9.92536601945733,9.947720959593509,9.858302620305082,9.88810920715332,0.0348,9.482009010314941,9.755475997924805,-0.03725433349609375,0.0,0.03725433349609375,0.029805864606584822,0.010112558092389787,2.9474109359405465,74.66693951483086,9.873204231262207,9.833989250818561,9.7132186528345,0.12077059798406076,0.12089159225153076,0.4564167011958902,Be Carefull!
2023-02-16 00:00:00-05:00,9.895558456960917,9.910461747845405,9.858300940377719,9.873204231262207,0.0214,9.494056758880616,9.772236156463624,-0.014904975891113281,0.0,0.014904975891113281,0.02874149594988142,0.011177199227469308,2.5714398668050724,72.00008855547169,9.82064437866211,9.840022324732967,9.725069436421737,0.11495288831122963,0.11970385146347054,0.46079325918089165,Be Carefull!
2023-02-17 00:00:00-05:00,9.865693521403935,9.873201115167713,9.790611855511504,9.82064437866211,0.0354,9.506226806640624,9.785628938674927,-0.052559852600097656,0.0,0.052559852600097656,0.025015626634870256,0.014931474413190569,1.6753621092659856,62.621882229080356,9.685500144958496,9.837041102260528,9.732149061772876,0.10489204048765188,0.11674148926830681,0.4871519326214472,Be Carefull!
2023-02-21 00:00:00-05:00,9.715532675794336,9.798122672616907,9.685500144958496,9.685500144958496,0.0267,9.514960517883301,9.789283800125123,-0.13514423370361328,0.0,0.13514423370361328,0.01649972370692662,0.02458463396344866,0.671139690928232,40.16059785854578,9.67798900604248,9.813727108829447,9.728693586453293,0.08503352237615402,0.11039989588987627,0.5790763953417264,Be Carefull!
2023-02-22 00:00:00-05:00,9.640448177233838,9.730545736755529,9.640448177233838,9.67798900604248,0.0493,9.525010890960694,9.791445446014404,-0.007511138916015625,0.0,0.007511138916015625,0.015967369079589844,0.025121143886021206,0.6356147271189151,38.86090755850132,9.745564460754395,9.792844323785298,9.724937691608046,0.06790663217725168,0.10190124314735136,0.5777848985474845,Be Carefull!
2023-02-23 00:00:00-05:00,9.70051602596442,9.760581083039026,9.677991808569432,9.745564460754395,0.0259,9.536999607086182,9.798103523254394,0.06757545471191406,0.06757545471191406,0.0,0.0191976683480399,0.025121143886021206,0.7642035871743159,43.31719948480114,9.813138961791992,9.78557049870362,9.726465600433702,0.05910489826991849,0.09334197417186478,0.5933275624320349,Be Carefull!
2023-02-24 00:00:00-05:00,9.73805798979743,9.820647273801061,9.708025457793195,9.813138961791992,0.0357,9.549752979278564,9.808140325546265,0.06757450103759766,0.06757450103759766,0.0,0.02402441842215402,0.023524624960763112,1.0212455399437805,50.52555564190315,9.87320327758789,9.789811800717215,9.732885849423205,0.056925951294010346,0.0860587695962939,0.6090421410135971,Be Carefull!
2023-02-27 00:00:00-05:00,9.820646529571356,9.87320327758789,9.783105688402978,9.87320327758789,0.0285,9.561654014587402,9.820435285568237,0.06006431579589844,0.06006431579589844,0.0,0.028314726693289622,0.021927697317940847,1.2912767881466214,56.35621129785527,9.82064437866211,9.80264125869732,9.74327973299096,0.05936152570636111,0.08071932081830735,0.619497110223811,Be Carefull!
2023-02-28 00:00:00-05:00,9.933266161468925,9.933266161468925,9.82064437866211,9.82064437866211,0.0507,9.573530712127685,9.827494192123414,-0.05255889892578125,0.0,0.05255889892578125,0.019798687526157925,0.02568190438406808,0.7709197555204738,43.53216757096373,9.798123359680176,9.805410969461134,9.74901044748512,0.05640052197601442,0.07585556104984877,0.6282342281217224,Be Carefull!
2023-03-01 00:00:00-05:00,9.858188425563734,9.87320433401859,9.783106735193254,9.798123359680176,0.028,9.583783493041992,9.827465915679932,-0.022521018981933594,0.0,0.022521018981933594,0.019798687526157925,0.025693757193429128,0.7705641218624417,43.52082550119064,9.828154563903809,9.8042897987256,9.75264844098105,0.051641357744550476,0.07101272038878911,0.5686897059125897,Be Carefull!
